Simulation Time - Reference	
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.8984
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-15.9863
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.0742
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.1621
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.25
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.3379
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.4258
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.5137
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6016
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.6895
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.7773
34	-16.8652
34	-16.8652
34	-16.8652
34	-16.8652
34	-16.8652
34	-16.8652
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-16.9531
34	-17.041
34	-17.041
34	-17.041
34	-17.041
34	-17.041
34	-17.041
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.1289
34	-17.2168
34	-17.2168
34	-17.2168
34	-17.2168
34	-17.2168
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3047
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.3926
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.4805
34	-17.5684
34	-17.5684
34	-17.5684
34	-17.5684
34	-17.5684
34	-17.5684
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.6563
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.7441
34	-17.832
34	-17.832
34	-17.832
34	-17.832
34	-17.832
34	-17.9199
34	-17.9199
34	-17.9199
34	-17.9199
34	-17.9199
34	-17.9199
34	-17.9199
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0078
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.0957
34	-18.1836
34	-18.1836
34	-18.1836
34	-18.1836
34	-18.1836
35	-18.1836
35	-18.1836
35	-18.2715
35	-18.2715
35	-18.2715
35	-18.2715
35	-18.2715
35	-18.2715
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.3594
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.4473
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.5352
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.623
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7109
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.7988
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.8867
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-18.9746
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.0625
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.1504
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.2383
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.3262
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.4141
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
35	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.502
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.4141
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.3262
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.2383
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.1504
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-19.0625
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.9746
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.8867
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7988
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.7109
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.623
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.5352
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.4473
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.3594
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.2715
36	-18.1836
36	-18.1836
36	-18.1836
36	-18.1836
36	-18.1836
36	-18.1836
36	-18.1836
36	-18.0957
36	-18.0957
36	-18.0957
36	-18.0957
36	-18.0957
36	-18.0957
36	-18.0078
36	-18.0078
36	-18.0078
36	-18.0078
36	-18.0078
36	-18.0078
36	-18.0078
36	-17.9199
36	-17.9199
36	-17.9199
36	-17.9199
36	-17.9199
36	-17.9199
36	-17.832
36	-17.832
36	-17.832
36	-17.832
36	-17.832
36	-17.832
36	-17.7441
36	-17.7441
36	-17.7441
36	-17.7441
36	-17.7441
36	-17.7441
36	-17.7441
36	-17.6563
36	-17.6563
36	-17.6563
36	-17.6563
36	-17.6563
36	-17.6563
36	-17.5684
36	-17.5684
36	-17.5684
37	-17.5684
37	-17.5684
37	-17.5684
37	-17.5684
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.4805
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3926
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.3047
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.2168
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.1289
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-17.041
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.9531
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.8652
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.7773
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6895
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.6016
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.5137
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.4258
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.3379
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.25
37	-16.1621
37	-16.1621
37	-16.1621
37	-16.1621
37	-16.1621
37	-16.1621
37	-16.1621
37	-16.0742
37	-16.0742
37	-16.0742
37	-16.0742
37	-16.0742
37	-16.0742
37	-16.0742
37	-16.0742
37	-16.0742
37	-15.9863
37	-15.9863
37	-15.9863
37	-15.9863
37	-15.9863
37	-15.9863
37	-15.9863
37	-15.9863
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8984
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.8105
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.7227
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.6348
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.5469
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
37	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.3711
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.459
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.5469
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.6348
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.7227
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8105
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.8984
38	-15.9863
38	-15.9863
38	-15.9863
38	-15.9863
38	-15.9863
38	-15.9863
38	-15.9863
38	-15.9863
38	-15.9863
38	-16.0742
38	-16.0742
38	-16.0742
38	-16.0742
38	-16.0742
38	-16.0742
38	-16.0742
38	-16.0742
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.1621
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.25
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.3379
38	-16.4258
38	-16.4258
38	-16.4258
38	-16.4258
39	-16.4258
39	-16.4258
39	-16.4258
39	-16.5137
39	-16.5137
39	-16.5137
39	-16.5137
39	-16.5137
39	-16.5137
39	-16.5137
39	-16.5137
39	-16.6016
39	-16.6016
39	-16.6016
39	-16.6016
39	-16.6016
39	-16.6016
39	-16.6016
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.6895
39	-16.7773
39	-16.7773
39	-16.7773
39	-16.7773
39	-16.7773
39	-16.7773
39	-16.8652
39	-16.8652
39	-16.8652
39	-16.8652
39	-16.8652
39	-16.8652
39	-16.8652
39	-16.9531
39	-16.9531
39	-16.9531
39	-16.9531
39	-16.9531
39	-16.9531
39	-16.9531
39	-16.9531
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.041
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.1289
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.2168
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3047
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.3926
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.4805
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.5684
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.6563
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.7441
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.832
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-17.9199
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0078
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.0957
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.1836
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.2715
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.3594
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
39	-18.4473
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.7109
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.623
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.5352
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.4473
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.3594
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.2715
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.1836
40	-18.0957
40	-18.0957
40	-18.0957
40	-18.0957
40	-18.0957
40	-18.0957
40	-18.0957
41	-18.0957
41	-18.0957
41	-18.0957
41	-18.0078
41	-18.0078
41	-18.0078
41	-18.0078
41	-18.0078
41	-18.0078
41	-18.0078
41	-18.0078
41	-18.0078
41	-17.9199
41	-17.9199
41	-17.9199
41	-17.9199
41	-17.9199
41	-17.9199
41	-17.9199
41	-17.9199
41	-17.832
41	-17.832
41	-17.832
41	-17.832
41	-17.832
41	-17.832
41	-17.832
41	-17.832
41	-17.7441
41	-17.7441
41	-17.7441
41	-17.7441
41	-17.7441
41	-17.7441
41	-17.7441
41	-17.6563
41	-17.6563
41	-17.6563
41	-17.6563
41	-17.6563
41	-17.6563
41	-17.6563
41	-17.6563
41	-17.5684
41	-17.5684
41	-17.5684
41	-17.5684
41	-17.5684
41	-17.5684
41	-17.5684
41	-17.5684
41	-17.4805
41	-17.4805
41	-17.4805
41	-17.4805
41	-17.4805
41	-17.3926
41	-17.3926
41	-17.3926
41	-17.3926
41	-17.3926
41	-17.3926
41	-17.3926
41	-17.3926
41	-17.3047
41	-17.3047
41	-17.3047
41	-17.3047
41	-17.3047
41	-17.3047
41	-17.3047
41	-17.3047
41	-17.2168
41	-17.2168
41	-17.2168
41	-17.2168
41	-17.2168
41	-17.2168
41	-17.1289
41	-17.1289
41	-17.1289
41	-17.1289
41	-17.1289
41	-17.1289
41	-17.041
41	-17.041
41	-17.041
41	-17.041
41	-17.041
41	-17.041
41	-17.041
41	-16.9531
41	-16.9531
41	-16.9531
41	-16.9531
41	-16.9531
41	-16.9531
41	-16.9531
41	-16.8652
41	-16.8652
41	-16.8652
41	-16.8652
41	-16.8652
41	-16.8652
41	-16.7773
41	-16.7773
41	-16.7773
41	-16.7773
41	-16.7773
41	-16.7773
41	-16.7773
41	-16.6895
41	-16.6895
41	-16.6895
41	-16.6895
41	-16.6895
41	-16.6895
41	-16.6016
41	-16.6016
41	-16.6016
41	-16.6016
41	-16.6016
41	-16.6016
41	-16.6016
41	-16.5137
41	-16.5137
41	-16.5137
41	-16.5137
41	-16.5137
41	-16.5137
41	-16.4258
41	-16.4258
41	-16.4258
41	-16.4258
41	-16.4258
41	-16.4258
41	-16.4258
41	-16.3379
41	-16.3379
41	-16.3379
41	-16.3379
41	-16.3379
41	-16.3379
41	-16.25
41	-16.25
41	-16.25
41	-16.25
41	-16.25
41	-16.25
41	-16.25
41	-16.25
41	-16.1621
41	-16.1621
41	-16.1621
41	-16.1621
41	-16.1621
41	-16.1621
41	-16.0742
41	-16.0742
41	-16.0742
41	-16.0742
41	-16.0742
41	-16.0742
41	-16.0742
41	-15.9863
41	-15.9863
41	-15.9863
41	-15.9863
41	-15.9863
41	-15.9863
41	-15.8984
41	-15.8984
41	-15.8984
41	-15.8984
41	-15.8984
41	-15.8984
41	-15.8984
41	-15.8984
41	-15.8105
41	-15.8105
41	-15.8105
41	-15.8105
41	-15.8105
41	-15.8105
41	-15.8105
41	-15.8105
41	-15.7227
41	-15.7227
41	-15.7227
41	-15.7227
41	-15.7227
41	-15.7227
41	-15.6348
41	-15.6348
41	-15.6348
41	-15.6348
41	-15.6348
41	-15.6348
41	-15.6348
42	-15.6348
42	-15.5469
42	-15.5469
42	-15.5469
42	-15.5469
42	-15.5469
42	-15.5469
42	-15.5469
42	-15.5469
42	-15.459
42	-15.459
42	-15.459
42	-15.459
42	-15.459
42	-15.459
42	-15.459
42	-15.459
42	-15.459
42	-15.3711
42	-15.3711
42	-15.3711
42	-15.3711
42	-15.3711
42	-15.3711
42	-15.3711
42	-15.3711
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.2832
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1953
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.1074
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-15.0195
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.9316
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.8437
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.7559
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
42	-14.668
